date,port_ret,VaR,ES,exceed
2010-07-16,-0.02032509224625223,,,0
2010-07-19,0.0029715195723644117,,,0
2010-07-20,0.010026650033295725,,,0
2010-07-21,-0.007349301253206986,,,0
2010-07-22,0.01759026833617866,,,0
2010-07-23,0.005222904761142622,,,0
2010-07-26,0.00613989170454754,,,0
2010-07-27,-0.004194972956847454,,,0
2010-07-28,-0.0040458690098554295,,,0
2010-07-29,-0.0005065937933731446,,,0
2010-07-30,0.004363546866736179,,,0
2010-08-02,0.012625590011868582,,,0
2010-08-03,-0.001406019162001726,,,0
2010-08-04,0.0031286567563245105,,,0
2010-08-05,-0.001472730153454782,,,0
2010-08-06,0.0017378023870525117,,,0
2010-08-09,0.0031596323080190225,,,0
2010-08-10,-0.006418754115623759,,,0
2010-08-11,-0.020569889465536673,,,0
2010-08-12,-0.001556538915961636,,,0
2010-08-13,-0.00044532968122690253,,,0
2010-08-16,0.008831950903822161,,,0
2010-08-17,0.007031283460344984,,,0
2010-08-18,0.0018995980913791288,,,0
2010-08-19,-0.008320182253857611,,,0
2010-08-20,-0.0021466607032258334,,,0
2010-08-23,-0.004704589779002566,,,0
2010-08-24,-0.006120759958704536,,,0
2010-08-25,0.003728564801926515,,,0
2010-08-26,-0.0032543940270442495,,,0
2010-08-27,0.007123398315667218,,,0
2010-08-30,-0.0067271088394342815,,,0
2010-08-31,0.0034501378950919648,,,0
2010-09-01,0.01686402571058393,,,0
2010-09-02,0.003959292920645341,,,0
2010-09-03,0.005550907224388557,,,0
2010-09-07,-0.003920098797548011,,,0
2010-09-08,0.004179908761970941,,,0
2010-09-09,-0.0012983172536287224,,,0
2010-09-10,0.0019950994966618785,,,0
2010-09-13,0.011988059599347123,,,0
2010-09-14,0.004914009450884993,,,0
2010-09-15,4.211490854177935e-05,,,0
2010-09-16,-0.002520863468477741,,,0
2010-09-17,0.0009995790538002702,,,0
2010-09-20,0.012808953983924398,,,0
2010-09-21,0.002406780761523508,,,0
2010-09-22,-0.001310808129738883,,,0
2010-09-23,-0.004212253441821079,,,0
2010-09-24,0.01320429496665837,,,0
2010-09-27,0.0003701726054470833,,,0
2010-09-28,0.0054268262375356535,,,0
2010-09-29,-0.0003946229213410146,,,0
2010-09-30,-0.00121467334474612,,,0
2010-10-01,0.0038718742657938288,,,0
2010-10-04,-0.006123051623771303,,,0
2010-10-05,0.01667428031420476,,,0
2010-10-06,0.002619769804760752,,,0
2010-10-07,-0.004048938023360316,,,0
2010-10-08,0.006006742637035267,,,0
2010-10-11,0.0007724316520956176,,,0
2010-10-12,-0.0009605109519835175,,,0
2010-10-13,0.00929272442597906,,,0
2010-10-14,-0.0024298101436779906,,,0
2010-10-15,-0.0014457655205673547,,,0
2010-10-18,0.003959748523878925,,,0
2010-10-19,-0.015267953260522826,,,0
2010-10-20,0.009343032035551646,,,0
2010-10-21,-0.004364689212453976,,,0
2010-10-22,0.0035967677653754304,,,0
2010-10-25,0.005423367577349292,,,0
2010-10-26,-0.0032294323445218875,,,0
2010-10-27,-0.006378483029976956,,,0
2010-10-28,0.0037699214264795833,,,0
2010-10-29,0.0032241914322866383,,,0
2010-11-01,-0.0010482840603424082,,,0
2010-11-02,0.011237701278773604,,,0
2010-11-03,-0.0006725358387865144,,,0
2010-11-04,0.018960103461597932,,,0
2010-11-05,-0.0018535856354288116,,,0
2010-11-08,0.0004509700144642581,,,0
2010-11-09,-0.011823667496551005,,,0
2010-11-10,0.005207772450547488,,,0
2010-11-11,-0.00429534572419471,,,0
2010-11-12,-0.014956204136633788,,,0
2010-11-15,-0.005984276465825056,,,0
2010-11-16,-0.010442155293356015,,,0
2010-11-17,0.0008321505911008664,,,0
2010-11-18,0.014489088165670128,,,0
2010-11-19,0.0022354937157355592,,,0
2010-11-22,0.0022402995567782358,,,0
2010-11-23,-0.011308023324372862,,,0
2010-11-24,0.00844229148887049,,,0
2010-11-26,-0.00752091302293556,,,0
2010-11-29,0.0018967245734133331,,,0
2010-11-30,-0.0034404830590329394,,,0
2010-12-01,0.011908484400333763,,,0
2010-12-02,0.008138532509288032,,,0
2010-12-03,0.004497708300972403,,,0
2010-12-06,0.003375878955561906,,,0
2010-12-07,-0.005899589013261652,,,0
2010-12-08,-0.0031911932392693076,,,0
2010-12-09,0.002373716826877259,,,0
2010-12-10,0.0026491923911972637,,,0
2010-12-13,0.0026604666407085142,,,0
2010-12-14,-0.001822675380041272,,,0
2010-12-15,-0.009001036700184095,,,0
2010-12-16,0.0045208968930386395,,,0
2010-12-17,0.003884309668513719,,,0
2010-12-20,0.0012333845965480927,,,0
2010-12-21,0.007105831523050998,,,0
2010-12-22,-0.00025296921830192387,,,0
2010-12-23,-0.0014151887386271156,,,0
2010-12-27,0.0015229033294923977,,,0
2010-12-28,-0.0016345160347918664,,,0
2010-12-29,0.006785674639064321,,,0
2010-12-30,-0.0013560822900391956,,,0
2010-12-31,0.003585434185737868,,,0
2011-01-03,0.006489408099731364,,,0
2011-01-04,-0.004511088799075136,,,0
2011-01-05,-0.0017393968622570477,,,0
2011-01-06,-0.002974847435831929,,,0
2011-01-07,-0.0016662561082531058,,,0
2011-01-10,0.000901843945856351,,,0
2011-01-11,0.003278430238575547,,,0
2011-01-12,0.007738587080160897,,,0
2011-01-13,-0.0006179426596198967,,,0
2011-01-14,0.001215727507490938,,,0
2011-01-18,0.0013304582472237203,,,0
2011-01-19,-0.006664411404823378,,,0
2011-01-20,-0.009474985752108922,,,0
2011-01-21,-0.0011421201057146835,,,0
2011-01-24,0.005103268835627617,,,0
2011-01-25,0.0009904181000084944,,,0
2011-01-26,0.003412877070192555,,,0
2011-01-27,-0.0010452357640305943,,,0
2011-01-28,-0.012242632255659192,,,0
2011-01-31,0.0031080482862115844,,,0
2011-02-01,0.013190241763691435,,,0
2011-02-02,-0.0024970216217618524,,,0
2011-02-03,0.001118820716348612,,,0
2011-02-04,-0.000967037843749019,,,0
2011-02-07,0.003952366972751975,,,0
2011-02-08,0.002908794884318222,,,0
2011-02-09,-0.0025036870102871367,,,0
2011-02-10,-0.0035473057190893442,,,0
2011-02-11,0.006545575510620794,,,0
2011-02-14,0.001610798743028774,,,0
2011-02-15,0.00038979713064396515,,,0
2011-02-16,0.004697380716148392,,,0
2011-02-17,0.0033657072914256014,,,0
2011-02-18,0.0014385338884843057,,,0
2011-02-22,-0.014128690256156984,,,0
2011-02-23,-0.0022835010707453196,,,0
2011-02-24,0.0017727128292416294,,,0
2011-02-25,0.011033566310494625,,,0
2011-02-28,0.00377947569231063,,,0
2011-03-01,-0.007213523954707535,,,0
2011-03-02,0.0011040511553749854,,,0
2011-03-03,0.008024123214198375,,,0
2011-03-04,-0.00048788235733737695,,,0
2011-03-07,-0.008506310789846872,,,0
2011-03-08,0.004415987111760666,,,0
2011-03-09,0.0006478888559374174,,,0
2011-03-10,-0.013345600387286938,,,0
2011-03-11,0.0028351365520623006,,,0
2011-03-14,-0.0027336762302942463,,,0
2011-03-15,-0.009595863903952617,,,0
2011-03-16,-0.01104312518230638,,,0
2011-03-17,0.008314076524030156,,,0
2011-03-18,0.005442496963621091,,,0
2011-03-21,0.012157209028381966,,,0
2011-03-22,-0.0007376444050455344,,,0
2011-03-23,0.004139533316430466,,,0
2011-03-24,0.004982270141145273,,,0
2011-03-25,-0.00019937784301027328,,,0
2011-03-28,-0.002387049408104025,,,0
2011-03-29,0.0034171152677540673,,,0
2011-03-30,0.00795791964668896,,,0
2011-03-31,0.0013244209718551447,,,0
2011-04-01,0.004912088180264396,,,0
2011-04-04,0.0021890020399960575,,,0
2011-04-05,0.0012971314434953585,,,0
2011-04-06,0.0006771994895856115,,,0
2011-04-07,-0.002214638956952286,,,0
2011-04-08,-0.0009222312421988677,,,0
2011-04-11,-0.004411618176195009,,,0
2011-04-12,-0.006117502788314799,,,0
2011-04-13,0.003870464866580381,,,0
2011-04-14,0.002652390820589101,,,0
2011-04-15,0.004940556789243211,,,0
2011-04-18,-0.00892619644684689,,,0
2011-04-19,0.005028030770601544,,,0
2011-04-20,0.012820468199480406,,,0
2011-04-21,0.00466756104813304,,,0
2011-04-25,-0.0002905422595815277,,,0
2011-04-26,0.006418819100377227,,,0
2011-04-27,0.004672435029751065,,,0
2011-04-28,0.002468697884662807,,,0
2011-04-29,0.003534102276393558,,,0
2011-05-02,-0.002191814552176319,,,0
2011-05-03,-0.006256560990612892,,,0
2011-05-04,-0.006876775871840934,,,0
2011-05-05,-0.008131124471954077,,,0
2011-05-06,0.004330712692624472,,,0
2011-05-09,0.005292406163963315,,,0
2011-05-10,0.005704909190456631,,,0
2011-05-11,-0.010133614611717356,,,0
2011-05-12,0.0021601043120311747,,,0
2011-05-13,-0.008265590903661357,,,0
2011-05-16,-0.00439665387256194,,,0
2011-05-17,0.0015021445893375618,,,0
2011-05-18,0.0055789702149220965,,,0
2011-05-19,0.0010383191868416075,,,0
2011-05-20,-0.0041078915108269665,,,0
2011-05-23,-0.010326482711664808,,,0
2011-05-24,0.0017505375040638427,,,0
2011-05-25,0.0026882886151042285,,,0
2011-05-26,0.007044319781884079,,,0
2011-05-27,0.005514279800576727,,,0
2011-05-31,0.009881436145715683,,,0
2011-06-01,-0.012409432135086995,,,0
2011-06-02,-0.0019865642406128314,,,0
2011-06-03,-0.003959786841295165,,,0
2011-06-06,-0.009034303502970298,,,0
2011-06-07,0.0030654565519073196,,,0
2011-06-08,-0.0047991061157297565,,,0
2011-06-09,0.00388558950547796,,,0
2011-06-10,-0.01165647419551058,,,0
2011-06-13,-0.002014402292292272,,,0
2011-06-14,0.008374910054732398,,,0
2011-06-15,-0.010460052133785758,,,0
2011-06-16,-0.0010999104789734537,,,0
2011-06-17,0.0016610822791647273,,,0
2011-06-20,0.002343961156392238,,,0
2011-06-21,0.012007094559742748,,,0
2011-06-22,-0.004659363357331303,,,0
2011-06-23,-0.0008971760163508091,,,0
2011-06-24,-0.007929996999140876,,,0
2011-06-27,0.0039462187125584025,,,0
2011-06-28,0.007131956281489882,,,0
2011-06-29,0.005172660792285844,,,0
2011-06-30,0.005876232313924645,,,0
2011-07-01,0.00734973482439133,,,0
2011-07-05,0.0030591658975631097,,,0
2011-07-06,0.0014171204164364903,,,0
2011-07-07,0.007513387766348023,,,0
2011-07-08,-0.001497189028253021,,,0
2011-07-11,-0.011252023611079354,,,0
2011-07-12,-0.0028156668751573855,,,0
2011-07-13,0.007694232687322278,,,0
2011-07-14,-0.00901097734519607,,,0
2011-07-15,0.005440953043993613,,,0
2011-07-18,-0.007641119213461001,,,0
2011-07-19,0.01292711504021321,,,0
2011-07-20,0.00034451900034027094,,,0
2011-07-21,0.006181431869160148,,,0
2011-07-22,0.0040625695344046475,,,0
2011-07-25,-0.004482547769729062,,,0
2011-07-26,0.001809710219745797,,,0
2011-07-27,-0.015753447077410332,,,0
2011-07-28,0.0002982869949612055,,,0
2011-07-29,0.003763752790664765,,,0
2011-08-01,-0.002452178201360844,,,0
2011-08-02,-0.009934865348626865,,,0
2011-08-03,0.0031652784856673333,,,0
2011-08-04,-0.031508184192974686,,,0
2011-08-05,-0.006172109037616669,,,0
2011-08-08,-0.041364528172535164,,,0
2011-08-09,0.03751397570302406,,,0
2011-08-10,-0.02251731034272403,,,0
2011-08-11,0.01769681379778809,,,0
2011-08-12,0.007376435295633754,,,0
2011-08-15,0.013973513085213274,,,0
2011-08-16,-0.003323401554207517,,,0
2011-08-17,0.0038621829835690513,,,0
2011-08-18,-0.02635217426050601,,,0
2011-08-19,-0.00786178406379806,,,0
2011-08-22,0.003179615641254352,,,0
2011-08-23,0.015346434268276754,,,0
2011-08-24,-0.006014199310650503,,,0
2011-08-25,-0.010047774791527075,,,0
2011-08-26,0.016847550737631833,,,0
2011-08-29,0.015788353172437097,,,0
2011-08-30,0.007662504653325908,,,0
2011-08-31,0.002766138629242465,,,0
2011-09-01,-0.004573476700188428,,,0
2011-09-02,-0.008106784820622992,,,0
2011-09-06,-0.004925523349122496,,,0
2011-09-07,0.012354362741707592,,,0
2011-09-08,-0.005198208872475574,,,0
2011-09-09,-0.017886890204227623,,,0
2011-09-12,-0.0007749126627943914,,,0
2011-09-13,0.005826396233272246,,,0
2011-09-14,0.007304009282198265,,,0
2011-09-15,0.005851830556820148,,,0
2011-09-16,0.00440399262983876,,,0
2011-09-19,-0.00960549436071012,,,0
2011-09-20,-0.0007271508336997856,,,0
2011-09-21,-0.016367359427472916,,,0
2011-09-22,-0.02345026527710259,,,0
2011-09-23,-0.002112471222650736,,,0
2011-09-26,0.007127728706788572,,,0
2011-09-27,0.012387334375318693,,,0
2011-09-28,-0.019318951213141755,,,0
2011-09-29,0.007666912734358655,,,0
2011-09-30,-0.01704502754977333,,,0
2011-10-03,-0.013577876831542879,,,0
2011-10-04,0.011500421273781924,,,0
2011-10-05,0.012998766903280501,,,0
2011-10-06,0.012422498730082998,,,0
2011-10-07,-0.009189349679997849,,,0
2011-10-10,0.025505666171441344,,,0
2011-10-11,0.0006908812048984081,,,0
2011-10-12,0.008000759520671641,,,0
2011-10-13,0.0003264098635198387,,,0
2011-10-14,0.009736819788139117,,,0
2011-10-17,-0.013973030254261942,,,0
2011-10-18,0.011357480410561227,,,0
2011-10-19,-0.012318360662591565,,,0
2011-10-20,-0.004102573430956602,,,0
2011-10-21,0.013561821215669512,,,0
2011-10-24,0.0167278174276857,,,0
2011-10-25,-0.00591532353583285,,,0
2011-10-26,0.006296184947115646,,,0
2011-10-27,0.025470872545173495,,,0
2011-10-28,-0.00041535469708248174,,,0
2011-10-31,-0.016526027587779712,,,0
2011-11-01,-0.013617559453431072,,,0
2011-11-02,0.011087949919963314,,,0
2011-11-03,0.0125674939905977,,,0
2011-11-04,-0.004665127527562096,,,0
2011-11-07,0.006272967486048997,,,0
2011-11-08,0.004388239598685617,,,0
2011-11-09,-0.028216411634309546,,,0
2011-11-10,0.0011298550167148091,,,0
2011-11-11,0.015029148122166824,,,0
2011-11-14,-0.006313464584886963,,,0
2011-11-15,0.0038294860134841513,,,0
2011-11-16,-0.01254668612607207,,,0
2011-11-17,-0.014582904059528001,,,0
2011-11-18,0.0003416996352251789,,,0
2011-11-21,-0.018013096824420538,,,0
2011-11-22,0.0013770252751431622,,,0
2011-11-23,-0.017011470087204716,,,0
2011-11-25,-0.007278810591554441,,,0
2011-11-28,0.02716596374201674,,,0
2011-11-29,-0.0015223584710226112,,,0
2011-11-30,0.03147825636854101,,,0
2011-12-01,-0.0022205808015252626,,,0
2011-12-02,0.002585507683816657,,,0
2011-12-05,0.0071059845684304235,,,0
2011-12-06,-0.0037185797481461003,,,0
2011-12-07,0.003722402403006586,,,0
2011-12-08,-0.019009699873033636,,,0
2011-12-09,0.01061302379550405,,,0
2011-12-12,-0.015510994395528055,,,0
2011-12-13,-0.009224938727226684,,,0
2011-12-14,-0.010094234484268771,,,0
2011-12-15,0.0019698629424485525,,,0
2011-12-16,0.006725209572660595,,,0
2011-12-19,-0.007479179899662625,,,0
2011-12-20,0.02020574812593623,,,0
2011-12-21,-0.0034587134704640587,,,0
2011-12-22,0.006003147153046506,,,0
2011-12-23,0.002439004681613177,,,0
2011-12-27,-0.0008899841287606236,,,0
2011-12-28,-0.010442011579922417,,,0
2011-12-29,0.0067279689390550845,,,0
2011-12-30,0.0013516266206579641,,,0
2012-01-03,0.014727851729745556,,,0
2012-01-04,-0.00217248267198461,,,0
2012-01-05,-0.0002680834936695242,,,0
2012-01-06,-0.0025093503928582672,,,0
2012-01-09,0.0013426061891090857,,,0
2012-01-10,0.010216673180533875,,,0
2012-01-11,0.002915115165990134,,,0
2012-01-12,0.002860363233939567,,,0
2012-01-13,-0.0034524702614996405,,,0
2012-01-17,0.007339134129305369,,,0
2012-01-18,0.009500575104939402,,,0
2012-01-19,0.0027694400476730996,,,0
2012-01-20,-0.00016524538093115604,,,0
2012-01-23,0.001101134224396283,,,0
2012-01-24,-0.00038320879176345635,,,0
2012-01-25,0.009836214597131854,,,0
2012-01-26,0.0015823920159159788,,,0
2012-01-27,0.003870938522157419,,,0
2012-01-30,-0.003994684151461481,,,0
2012-01-31,0.004463871725074231,,,0
2012-02-01,0.008680432616914646,,,0
2012-02-02,0.003203345870335661,,,0
2012-02-03,0.004732841972470092,,,0
2012-02-06,-0.0010387131523984516,,,0
2012-02-07,0.001601323198313187,,,0
2012-02-08,0.0019677077507650464,,,0
2012-02-09,-0.0009923138533596831,,,0
2012-02-10,-0.007879522861164612,,,0
2012-02-13,0.007998955005125485,,,0
2012-02-14,-0.0019057879645636988,,,0
2012-02-15,-0.001668522085855828,,,0
2012-02-16,0.007171212661370885,,,0
2012-02-17,-9.466456174278548e-06,,,0
2012-02-21,0.00018654639035697862,,,0
2012-02-22,0.001626516538568934,,,0
2012-02-23,0.0042633144970037895,,,0
2012-02-24,0.002799669686553319,,,0
2012-02-27,-0.0005378107967822232,,,0
2012-02-28,0.0054579922077003795,,,0
2012-02-29,-0.012114401735661362,,,0
2012-03-01,0.005141595037445212,,,0
2012-03-02,-0.002821912566556617,,,0
2012-03-05,-0.006247298093164433,,,0
2012-03-06,-0.014838176080079757,,,0
2012-03-07,0.0059151601026548595,,,0
2012-03-08,0.009463145567897624,,,0
2012-03-09,0.003226315910877131,,,0
2012-03-12,-0.003135198768460745,,,0
2012-03-13,0.007693084026688335,,,0
2012-03-14,-0.01063291564425134,,,0
2012-03-15,0.005396166746528319,,,0
2012-03-16,0.0012995803904052305,,,0
2012-03-19,0.0011362362271945536,,,0
2012-03-20,-0.005647570205550623,,,0
2012-03-21,0.001231411120408421,,,0
2012-03-22,-0.005474499380448361,,,0
2012-03-23,0.0061517733611033965,,,0
2012-03-26,0.012066666576739826,,,0
2012-03-27,-0.0015596566793506517,,,0
2012-03-28,-0.006579819079320259,,,0
2012-03-29,-0.0009972193503460236,,,0
2012-03-30,0.00011039595481804332,,,0
2012-04-02,0.008527324955446336,,,0
2012-04-03,-0.010052160103431518,,,0
2012-04-04,-0.010239102044796555,,,0
2012-04-05,0.0020653795384217855,,,0
2012-04-09,-0.0022896884566163123,,,0
2012-04-10,-0.009600221944574772,,,0
2012-04-11,0.004794867307153006,,,0
2012-04-12,0.01105105564695369,,,0
2012-04-13,-0.008216723217320532,,,0
2012-04-16,-0.0014884851317878423,,,0
2012-04-17,0.009465651896466698,,,0
2012-04-18,-0.003327659759132018,,,0
2012-04-19,-0.003958891316065194,,,0
2012-04-20,0.0027184574057805277,,,0
2012-04-23,-0.008330413474826881,,,0
2012-04-24,0.0010854699080733998,,,0
2012-04-25,0.009561296803899055,,,0
2012-04-26,0.006398009927488513,,,0
2012-04-27,0.0031734447566578172,,,0
2012-04-30,-0.0033894797583962633,,,0
2012-05-01,0.0011191445460795313,,,0
2012-05-02,-0.0001747488149419496,,,0
2012-05-03,-0.007330312374884185,,,0
2012-05-04,-0.010208632111304627,,,0
2012-05-07,0.0018260754673598556,,,0
2012-05-08,-0.006455799203519075,,,0
2012-05-09,-0.006292823707382045,,,0
2012-05-10,0.0012062303089220294,,,0
2012-05-11,-0.0026851054247681305,,,0
2012-05-14,-0.009597322299747135,,,0
2012-05-15,-0.0050067649601452935,,,0
2012-05-16,-0.0050753165552024915,,,0
2012-05-17,-0.006636876374551404,,,0
2012-05-18,-0.005030227899104456,,,0
2012-05-21,0.014120116564344587,,,0
2012-05-22,-0.006281719865864066,,,0
2012-05-23,1.0237648442656955e-05,,,0
2012-05-24,-0.002404391620369206,,,0
2012-05-25,0.00013007665050734918,,,0
2012-05-29,0.008374904436605823,,,0
2012-05-30,-0.006497807131488564,,,0
2012-05-31,0.0021528517618074616,,,0
2012-06-01,-0.008522481008251703,,,0
2012-06-04,0.00010157144383005079,,,0
2012-06-05,0.0022031643910292442,,,0
2012-06-06,0.012863113505033608,,,0
2012-06-07,-0.002036753824285975,,,0
2012-06-08,0.0029967060495745823,,,0
2012-06-11,-0.008503226159814137,,,0
2012-06-12,0.008517719476868912,,,0
2012-06-13,-0.0023721139004094227,,,0
2012-06-14,0.005199710077162745,,,0
2012-06-15,0.009776559955467223,,,0
2012-06-18,0.002143633341468887,,,0
2012-06-19,0.0063288971936477645,,,0
2012-06-20,-0.00026607781151549714,,,0
2012-06-21,-0.019395498357067165,,,0
2012-06-22,0.003873708274845289,,,0
2012-06-25,-0.0085333052223584,,,0
2012-06-26,0.002490513799622618,,,0
2012-06-27,0.006410873770631931,,,0
2012-06-28,-0.0032725715882888085,,,0
2012-06-29,0.022102722499132477,,,0
2012-07-02,0.004870025670293099,,,0
2012-07-03,0.008129025549101276,,,0
2012-07-05,-0.004501472587749689,,,0
2012-07-06,-0.007768839776816805,,,0
2012-07-09,-0.0001544498253180926,,,0
2012-07-10,-0.007285597732805127,,,0
2012-07-11,0.0009894547139389087,,,0
2012-07-12,-0.004379758297167913,,,0
2012-07-13,0.010643058025432917,,,0
2012-07-16,-0.0004898928265693048,,,0
2012-07-17,0.0023619825112348725,,,0
2012-07-18,0.004441050280155567,,,0
2012-07-19,0.0037450716745170975,,,0
2012-07-20,-0.0073990599264827095,,,0
2012-07-23,-0.010946281766277044,,,0
2012-07-24,-0.004032736772442647,,,0
2012-07-25,0.0030214868247194215,,,0
2012-07-26,0.01123947733989733,,,0
2012-07-27,0.01185333268368205,,,0
2012-07-30,-0.00023615365321916215,,,0
2012-07-31,-0.0032312823518348965,,,0
2012-08-01,-0.004151891331186264,,,0
2012-08-02,-0.005031813172021893,,,0
2012-08-03,0.014560290878033899,,,0
2012-08-06,0.004632887983344547,,,0
2012-08-07,0.001887208222975001,,,0
2012-08-08,-0.0007791508646297629,,,0
2012-08-09,0.001906130479426782,,,0
2012-08-10,0.0017774980303484345,,,0
2012-08-13,-0.0031002722674705607,,,0
2012-08-14,-0.0029259849502773494,,,0
2012-08-15,-0.0009517956226281488,,,0
2012-08-16,0.005687991858890573,,,0
2012-08-17,0.0020480701474790974,,,0
2012-08-20,0.000745150160724739,,,0
2012-08-21,0.0015853621662630935,,,0
2012-08-22,0.0039817809609494215,,,0
2012-08-23,-0.003139676800759772,,,0
2012-08-24,0.0017818571340313394,,,0
2012-08-27,-0.00020198449797154128,,,0
2012-08-28,0.0007656071889432514,,,0
2012-08-29,-0.0021281411755484925,,,0
2012-08-30,-0.006121139922786845,,,0
2012-08-31,0.009674487945770804,,,0
2012-09-04,-0.00028474220535795736,,,0
2012-09-05,-0.0018552148401259072,,,0
2012-09-06,0.0111216543086749,,,0
2012-09-07,0.008299844997252226,,,0
2012-09-10,-0.006054176746504936,,,0
2012-09-11,0.0030853824928475104,,,0
2012-09-12,0.0009849385539222877,,,0
2012-09-13,0.013094186104396222,,,0
2012-09-14,0.001749240993321577,,,0
2012-09-17,-0.0020792643843035585,,,0
2012-09-18,0.0011054269739874112,,,0
2012-09-19,0.001645344445434349,,,0
2012-09-20,-0.002210951886602086,,,0
2012-09-21,0.0015345019778059688,,,0
2012-09-24,-0.0013899427665077235,,,0
2012-09-25,-0.0063919443007014465,,,0
2012-09-26,-0.0033750723274851846,,,0
2012-09-27,0.008581115324938715,,,0
2012-09-28,-0.005741812974783378,,,0
2012-10-01,0.0038965123433076787,,,0
2012-10-02,0.001135092780344793,,,0
2012-10-03,-5.7050210821529834e-05,,,0
2012-10-04,0.004170590502413529,,,0
2012-10-05,-0.003186998985483358,,,0
2012-10-08,-0.0032505947448010497,,,0
2012-10-09,-0.008350646049430921,,,0
2012-10-10,-0.0017499743387134892,,,0
2012-10-11,0.0037057161130714666,,,0
2012-10-12,-0.0024838791766241264,,,0
2012-10-15,0.0035532924205180505,,,0
2012-10-16,0.0062487254232840295,,,0
2012-10-17,0.002436774756180926,,,0
2012-10-18,-0.0048597973746561385,,,0
2012-10-19,-0.01076803752354083,,,0
2012-10-22,0.002062460919800335,,,0
2012-10-23,-0.008502069576185933,,,0
2012-10-24,-0.002947600801610273,,,0
2012-10-25,0.0028577520606138385,,,0
2012-10-26,0.0009134504467520621,,,0
2012-10-31,0.0015043245712220155,,,0
2012-11-01,0.0057018743606847,,,0
2012-11-02,-0.00927831557956571,,,0
2012-11-05,0.003451140006926312,,,0
2012-11-06,0.004839754846966249,,,0
2012-11-07,-0.010226678816450896,,,0
2012-11-08,-0.005136616752259238,,,0
2012-11-09,0.0009055609021205724,,,0
2012-11-12,3.17410553699049e-05,,,0
2012-11-13,-0.0035589970586491493,,,0
2012-11-14,-0.008374449685477348,,,0
2012-11-15,-0.0017206967887766766,,,0
2012-11-16,0.0022694748376247964,,,0
2012-11-19,0.014093599234635656,,,0
2012-11-20,-0.001749009234487564,,,0
2012-11-21,0.001264167090989421,,,0
2012-11-23,0.010949989422259665,,,0
2012-11-26,0.001042058811555835,,,0
2012-11-27,-0.002865265287073482,,,0
2012-11-28,0.002906080524543775,,,0
2012-11-29,0.005302270965602429,,,0
2012-11-30,-0.00152469777579739,,,0
2012-12-03,-0.0005884698535179034,,,0
2012-12-04,0.00011416979945977346,,,0
2012-12-05,0.0001548027404014718,,,0
2012-12-06,0.0031545811082648867,,,0
2012-12-07,-0.0008101158539952635,,,0
2012-12-10,0.0029459608139357774,,,0
2012-12-11,0.0036066656270490882,,,0
2012-12-12,-0.0018838045202796416,,,0
2012-12-13,-0.004654409270524407,,,0
2012-12-14,0.00010592366663397801,,,0
2012-12-17,0.003635386666492213,,,0
2012-12-18,0.0037381091276088574,,,0
2012-12-19,-0.0002137802171145453,,,0
2012-12-20,0.0015425236273531318,,,0
2012-12-21,-0.00314548061436698,,,0
2012-12-24,-0.001919852064476535,,,0
2012-12-26,-0.0014213845203253084,,,0
2012-12-27,0.0019422685714424182,,,0
2012-12-28,-0.0038240159096119553,,,0
2012-12-31,0.009444982942036328,,,0
2013-01-02,0.014536600143805978,,,0
2013-01-03,-0.007235490123405297,,,0
2013-01-04,0.0017723856330782994,,,0
2013-01-07,-0.0028009590480720936,-0.01298237685317577,-0.01899180410553998,0
2013-01-08,-0.000699246800874187,-0.01298237685317577,-0.01899180410553998,0
2013-01-09,0.0023490917257736887,-0.01298237685317577,-0.01899180410553998,0
2013-01-10,0.005570514504350366,-0.01298237685317577,-0.01899180410553998,0
2013-01-11,-0.00015019885549960588,-0.01298237685317577,-0.01899180410553998,0
2013-01-14,-0.00010954873834728707,-0.01298237685317577,-0.01899180410553998,0
2013-01-15,0.0005404804058435353,-0.01298237685317577,-0.01899180410553998,0
2013-01-16,-0.0002704112849303275,-0.01298237685317577,-0.01899180410553998,0
2013-01-17,0.0033343991582652777,-0.01298237685317577,-0.01899180410553998,0
2013-01-18,0.0013898650437377813,-0.01298237685317577,-0.01899180410553998,0
2013-01-22,0.0023291928262874073,-0.01298237685317577,-0.01899180410553998,0
2013-01-23,-0.0005185890208143085,-0.012688905473018625,-0.01899180410553998,0
2013-01-24,-0.003133963183584998,-0.012443745632833264,-0.01897683364796666,0
2013-01-25,0.0002669395337235314,-0.012341128530715423,-0.01891652562711486,0
2013-01-28,-0.002123874393416547,-0.012341128530715423,-0.01891652562711486,0
2013-01-29,0.0023862626176539004,-0.012341128530715423,-0.01891652562711486,0
2013-01-30,-0.002430182884562704,-0.012341128530715423,-0.01891652562711486,0
2013-01-31,-7.622743241675334e-06,-0.012341128530715423,-0.01891652562711486,0
2013-02-01,0.003889340916727546,-0.012341128530715423,-0.01891652562711486,0
2013-02-04,-0.006631147950770799,-0.012341128530715423,-0.01891652562711486,0
2013-02-05,0.003520432329330858,-0.012341128530715423,-0.01891652562711486,0
2013-02-06,0.0017220915947085969,-0.012341128530715423,-0.01891652562711486,0
2013-02-07,-0.0032720871349417036,-0.012261564357392285,-0.018557976529855556,0
2013-02-08,0.005105965983127236,-0.012261564357392285,-0.018557976529855556,0
2013-02-11,-0.0019250120424054162,-0.012261564357392285,-0.018557976529855556,0
